-0.06236843	0.060220126	-0.14427935	0.12598857	0.110830404	0.121026576	0.15025581	-0.056008596	-0.100033835	-0.1460747	0.052068826	0.11493027	0.06738754	-0.14635304	0.1418052	0.12629767
0.09269103	-0.10860846	0.05272481	-0.06097343	-0.069715634	-0.02589291	-0.036288146	0.02232141	0.07584013	0.021334441	-0.0991471	-0.1023891	-0.074951276	0.06715852	-0.07891923	-0.09361195
-0.17344847	0.15998946	-0.12475216	0.18726243	0.15621123	0.14792022	0.1642913	-0.16574037	-0.14087489	-0.2070463	0.1614568	0.1474978	0.17511828	-0.120189294	0.19421858	0.17558317
-0.06327031	0.1464004	-0.13600655	0.11335065	0.1517002	0.13036604	0.13620554	-0.08228194	-0.13399191	-0.13051076	0.107868	0.075555205	0.11933967	-0.15100951	0.09696808	0.04947432
-0.009288716	0.012668053	0.03188221	-0.0020645503	0.021547297	-0.02760359	0.026078135	-0.016815184	-0.013505089	0.019414565	0.009017505	-0.004194516	0.031836815	-0.03349535	-0.046608757	-0.020270688
0.0017276953	-0.043221403	0.036115106	-0.057962798	0.025384858	-0.052332316	-0.00035052688	-0.0019504046	-0.01596858	0.0014074568	-0.0010295702	0.005517436	0.003294442	-0.035887513	0.020346677	0.028339697
-0.037431996	-0.01810489	-0.06711222	0.024059594	0.00888513	0.069592625	0.03075535	-0.004435389	-0.016784903	-0.050613575	-0.014249915	0.009975936	0.04953715	-0.075060554	0.06564772	0.012083005
-0.12995912	0.16694942	-0.19202067	0.18694824	0.20897356	0.19588147	0.16090399	-0.13663521	-0.15978199	-0.12437925	0.14573857	0.20147786	0.20593098	-0.16297369	0.12614965	0.1846115
-0.08615117	0.15747328	-0.1578811	0.11416229	0.14185742	0.09998189	0.16814335	-0.165554	-0.12540165	-0.08878584	0.09805826	0.1264119	0.08686611	-0.1704708	0.11089813	0.14556314
-0.018335277	0.06785346	-0.034365945	0.08535974	0.087778576	0.0057276916	0.08958867	-0.07783088	-0.010601087	-0.024841247	0.033896953	0.0029363614	0.03778813	-0.019097868	0.044161607	-0.016942492
0.2796952	-0.3087454	0.27745524	-0.22734086	-0.28823158	-0.26307097	-0.22980198	0.24424134	0.31307685	0.24119397	-0.29147324	-0.22726384	-0.28338045	0.21211098	-0.25355875	-0.2696074
-0.21879429	0.19204745	-0.20492491	0.2376516	0.23436983	0.18412043	0.16059901	-0.18138604	-0.21347247	-0.17713197	0.22590402	0.23875688	0.16027878	-0.15573406	0.15924041	0.18267985
-0.107265905	0.06282988	-0.04587237	0.11152428	0.11416912	0.097053476	0.09366333	-0.08754434	-0.033749055	-0.12438832	0.08978349	0.12633699	0.08040986	-0.07646537	0.056234542	0.10207109
0.026874857	0.027112136	0.025824524	0.03878207	0.03282747	0.004609894	0.04373483	0.019536452	-0.02993669	0.022760052	0.020626022	-0.0071123675	0.061405145	-0.045676988	-0.02629141	0.02493345
0.11309904	-0.12197713	0.10339272	-0.09327892	-0.113290764	-0.09506499	-0.0499342	0.048978377	0.1171704	0.069789514	-0.11336237	-0.089730985	-0.117339164	0.057529934	-0.05812187	-0.13672003
-0.13580127	0.17326038	-0.17192926	0.13260618	0.13064219	0.12283522	0.16877834	-0.17673656	-0.10761096	-0.12267207	0.1623507	0.09999111	0.16893964	-0.1412185	0.09582485	0.14782502
-0.035208363	-0.008964147	-0.01403853	-0.046869986	-0.031926565	0.014318538	-0.050939694	0.028435772	-0.053061396	-0.01995485	0.039443377	0.046828	0.025996692	-0.046878073	-0.025317004	-0.02696475
-0.20022175	0.15389079	-0.18507376	0.19145072	0.1495563	0.24556535	0.18725634	-0.16884902	-0.17327543	-0.18951486	0.19197622	0.1681654	0.15827386	-0.17302866	0.20889685	0.19101514
-0.060492046	0.07293127	0.00021521641	-0.012844971	0.051989105	0.0036286726	0.06042344	-0.016313776	-0.048431396	-0.029685978	0.046061188	0.0203346	0.021154592	-0.065881506	0.0039103744	0.016695796
-0.10705197	0.03437752	-0.051061414	0.05065765	0.078019	0.039551165	0.03979759	-0.03154042	-0.094550386	-0.030829439	0.03725586	0.09640073	0.071299314	-0.07579641	0.09658869	0.012867632
0.086635835	-0.091636054	0.032314323	-0.032244273	-0.01792337	-0.093946055	-0.046563376	0.071928516	0.043501128	0.09531524	-0.066859595	-0.098258875	-0.085810155	0.058976855	-0.09192846	-0.08028605
0.02102947	0.013440665	0.020144468	0.04192964	-0.019789394	0.019859193	-0.017178204	-0.019765312	-0.013087777	-0.029753035	0.039961386	0.056739237	0.0074785557	-0.03003508	0.04077695	0.04687499
-0.039785907	0.0863863	-0.083046585	0.03348351	0.0697713	0.06634844	0.06765034	-0.008063129	-0.007202407	-0.008052311	0.086116366	0.09140884	0.043485038	-0.086650886	0.08961677	0.05849214
0.22949408	-0.15520321	0.16593379	-0.238383	-0.2068714	-0.24313964	-0.24486594	0.15427017	0.15034397	0.18517241	-0.23789616	-0.2355195	-0.14894252	0.21093434	-0.20600861	-0.19688842
0.0357481	-0.03165531	0.03153456	0.007182759	-0.0026217583	-0.09000522	-0.07595666	-0.023453597	0.014415084	0.00935786	-0.028644755	-0.08942736	-0.019032	0.013030787	-0.03861059	-0.047406565
-0.13703908	0.21810253	-0.20030518	0.13329475	0.1367223	0.20842846	0.17012514	-0.15529732	-0.13517241	-0.20561612	0.20887327	0.2129744	0.1696964	-0.11216141	0.193148	0.16419183
-0.12850988	0.14156729	-0.13955224	0.12783049	0.12589344	0.13407513	0.12863784	-0.1476306	-0.13599181	-0.12850562	0.08729489	0.15404856	0.15022768	-0.108296715	0.117058665	0.11479516
0.23342529	-0.21617192	0.25288412	-0.19269523	-0.16688013	-0.240045	-0.19691542	0.2507649	0.18598124	0.24782105	-0.25736985	-0.25845465	-0.26079077	0.22066915	-0.2739413	-0.27336106
-0.09091183	0.120317355	-0.047994375	0.028946944	0.12462587	0.027674533	0.061707564	-0.105357595	-0.031106988	-0.067288116	0.031776465	0.08144458	0.07848711	-0.049005285	0.03217987	0.09321062
-0.13201906	0.19830845	-0.16784222	0.21476983	0.18790615	0.21371467	0.14135928	-0.17759271	-0.19488765	-0.1906633	0.22632091	0.15723634	0.20014906	-0.14246686	0.19461288	0.16373205
-0.14278875	0.13499042	-0.16999191	0.1519296	0.11502881	0.20221156	0.18256317	-0.1235163	-0.16967401	-0.13964161	0.13329522	0.10672806	0.11546418	-0.17850149	0.13695447	0.15465698
0.13353848	-0.0997772	0.061794147	-0.07716914	-0.084839925	-0.044300303	-0.10221915	0.092132136	0.03751652	0.1081457	-0.052821245	-0.12716971	-0.09115848	0.05626156	-0.10647112	-0.120194234
0.011466574	-0.022852797	-0.005347797	0.026320582	-0.04533089	-0.004426123	0.0068115476	-0.0019872496	0.024798393	-0.031357016	0.046059355	0.014023418	-0.0464473	-0.010441003	0.033936244	0.014135527
0.08547469	-0.025912879	0.07049733	-0.03505368	-0.04040366	-0.06658552	-0.02235627	0.060308337	0.0599388	0.058090955	-0.0679116	-0.036927536	-0.04208347	0.019667558	-0.01826454	-0.03562623
0.04026387	-0.034941237	0.07772365	-0.028503297	-0.060182802	-0.06548314	-0.07083189	0.028477412	-0.0008926718	0.034914345	0.0029245247	-0.085789576	0.0027017905	0.015126896	-0.0710111	-0.0020775625
0.10016446	-0.15204766	0.19024067	-0.17013659	-0.18922716	-0.11304648	-0.13802785	0.0973439	0.16287436	0.1232403	-0.16846764	-0.16973478	-0.118874006	0.15887521	-0.1843399	-0.13426481
0.11256202	-0.08932008	0.083115034	-0.07603444	-0.083140805	-0.07108147	-0.016774572	0.032037403	0.038177874	0.035238273	-0.02986581	-0.033698495	-0.05083961	0.0861689	-0.05678714	-0.08956924
0.12246722	-0.07928614	0.13675335	-0.15704577	-0.09576987	-0.12197398	-0.10542064	0.15991782	0.10552486	0.15095457	-0.08089726	-0.13416441	-0.14234151	0.06335806	-0.14000668	-0.11730069
-0.2727468	0.26579186	-0.26144895	0.253226	0.25968128	0.25105512	0.2617496	-0.29351723	-0.22404633	-0.26805344	0.30309632	0.28923258	0.29478875	-0.2510263	0.22886637	0.21084338
-0.045441385	0.09752683	-0.083249345	0.09732153	0.06721711	0.08880281	0.10235724	-0.08321024	-0.091526	-0.073560044	0.06209153	0.052453313	0.07864185	-0.0977381	0.076188594	0.1202826
0.1463794	-0.14593284	0.13974783	-0.11860839	-0.17983042	-0.20711386	-0.20607273	0.14902292	0.13982601	0.15655912	-0.20462225	-0.15808904	-0.14364198	0.16457449	-0.12759537	-0.13276684
0.14503571	-0.1587098	0.18501528	-0.17947535	-0.13408633	-0.14748535	-0.16580093	0.15394585	0.18584771	0.17569059	-0.10681697	-0.11090483	-0.11117949	0.10366353	-0.16482483	-0.19587658
-0.12612247	0.088680714	-0.10474381	0.10594292	0.111198634	0.10030486	0.068348534	-0.07247686	-0.06159913	-0.08810753	0.06814956	0.10368246	0.1446316	-0.13416949	0.10994632	0.095372505
0.038447894	-0.06759755	0.0796134	-0.07002343	-0.035581544	-0.03274981	-0.0043002022	0.05513056	-0.0031786223	0.004768295	-0.08828251	-0.06582773	-0.007189671	0.08247509	-0.05660007	-0.02275156
-0.20527568	0.24015692	-0.16492422	0.19603552	0.16956276	0.17375201	0.20800976	-0.2073695	-0.22656669	-0.23814176	0.17413828	0.23296118	0.16816075	-0.25250852	0.18363327	0.1795119
0.2000809	-0.22755478	0.17108753	-0.16315247	-0.17109784	-0.22782438	-0.21588087	0.21351056	0.18882659	0.1632581	-0.22035794	-0.19449657	-0.19323514	0.14943649	-0.22211379	-0.24505982
-0.08584077	0.08744334	-0.095345505	0.111988105	0.11718815	0.10386461	0.0892055	-0.10984637	-0.117439985	-0.05192855	0.10403639	0.14629705	0.087199375	-0.13232462	0.0579837	0.071446076
0.099133015	-0.07396679	0.027122812	-0.06287871	-0.042295743	-0.029756574	-0.11207308	0.09525261	0.081436954	0.12626879	-0.0817693	-0.11299609	-0.084154345	0.062016927	-0.04100368	-0.10992277
-0.20344454	0.14465666	-0.1817156	0.19454974	0.18411364	0.21354224	0.19781362	-0.16709799	-0.21015772	-0.15666264	0.15168686	0.17743182	0.16123207	-0.191073	0.1718313	0.15265279
0.071491934	-0.0351759	0.11480136	-0.05326564	-0.073532045	-0.03789758	-0.028809065	0.06983887	0.069248095	0.096168935	-0.083614595	-0.016722616	-0.08886199	0.020081671	-0.029297713	-0.03313965
-0.14807072	0.2235604	-0.18185896	0.14928927	0.19298425	0.22288235	0.19631235	-0.20052378	-0.20644459	-0.13992272	0.18846057	0.16147669	0.15571602	-0.15941626	0.17659807	0.13098557
0.108627856	-0.139616	0.12224651	-0.096117646	-0.07291243	-0.09756075	-0.1030322	0.075152464	0.0884629	0.15541399	-0.13232103	-0.11145024	-0.11864787	0.088990815	-0.1048186	-0.0985365
0.018921047	0.016283775	0.0040679136	0.026304943	0.069512986	0.0056406246	0.025408061	-0.012197703	0.0035779304	-0.04628312	0.044268236	0.050147608	0.057624936	-0.015421186	0.009109545	0.014772604
0.06252909	-0.004419595	-0.008299905	-0.041030936	0.0014365859	-0.06346483	0.007823436	0.06443488	0.00740042	0.08552687	-0.057825882	-0.03169809	-0.025500895	0.065735094	0.012732961	-0.02853566
0.0732709	-0.020255044	-0.0069549605	-0.05850703	-0.06451915	-0.057211027	-0.020391311	-0.014566799	0.008571076	0.022294076	-0.037215605	-0.02167706	-0.020635955	0.025406852	-0.052249745	-0.034647483
0.09097123	-0.11969066	0.14174782	-0.16998214	-0.16330408	-0.16596392	-0.12211189	0.15712745	0.08589453	0.08696921	-0.11934303	-0.1766414	-0.12464595	0.10954989	-0.11403773	-0.17418382
0.04250483	0.047751106	-0.0043057087	-0.0017783629	0.012703829	0.010490324	-0.026165605	-0.039833087	-0.05280274	-0.029454732	-0.037727438	0.054322567	0.058214966	-0.008726404	-0.022949047	0.037194077
-0.16455683	0.1869514	-0.19654058	0.123691656	0.14799733	0.16633195	0.14218953	-0.16139917	-0.19388801	-0.1421575	0.1790902	0.19365716	0.17665078	-0.20060842	0.11903596	0.13443565
-0.03004642	-0.009552984	0.0055926414	-0.025975276	0.033857334	0.0017520203	-0.039167188	-0.03188144	-0.014571224	0.009110753	-0.024673633	-0.007621403	-0.0309429	0.01943448	0.039225474	-0.009966138
-0.05077157	-0.0019106101	-0.0101648895	0.01753682	0.023739105	0.019358205	0.048194338	-0.059303787	0.021577055	0.0041780965	0.052491713	0.061874766	0.069127165	-0.03222106	0.05106117	0.03460965
0.15140092	-0.1509512	0.16243517	-0.121443905	-0.11510944	-0.1671806	-0.106105424	0.17263067	0.099375494	0.17033477	-0.13140483	-0.14942096	-0.10433307	0.07376109	-0.14102519	-0.14077976
-0.16353734	0.1479349	-0.11204143	0.12369014	0.19988526	0.20196638	0.15996331	-0.15593763	-0.1898371	-0.18066391	0.16872074	0.19564731	0.11881564	-0.16076843	0.18225288	0.13617086
-0.14489706	0.17499073	-0.15993	0.12372338	0.12124432	0.17706005	0.15904604	-0.16378658	-0.115437604	-0.1455044	0.11745846	0.11843745	0.10492926	-0.10580915	0.12763979	0.119648896
-0.046508286	0.015000552	-0.044687644	0.017423935	0.07341803	0.059834935	0.020625327	-0.09920371	-0.0060122777	-0.04488185	0.0819108	0.0057758917	0.06256386	-0.032091834	0.04624139	0.041015178
0.05330274	-0.028540738	0.11526317	-0.04364239	-0.09060795	-0.08989312	-0.12404997	0.046785727	0.09620154	0.06376668	-0.02336183	-0.10249301	-0.07810426	0.08345213	-0.035546046	-0.07269434
-0.04773732	0.07884539	-0.051389813	0.094731025	0.10530476	0.0812848	0.07447026	-0.06255912	-0.12648836	-0.039990034	0.06296235	0.09706718	0.05883216	-0.07847297	0.031785388	0.10311957
-0.03784138	0.08113843	-0.09188052	0.062221706	0.07377945	0.07549197	0.09564503	-0.08249973	-0.044566307	-0.042053536	0.03364139	0.07219061	0.069116734	-0.07880326	0.008390443	0.013537479
0.07503801	-0.11020121	0.069213346	-0.099381454	-0.06606297	-0.1237842	-0.1013977	0.076072365	0.078356974	0.107338734	-0.11330917	-0.067316495	-0.11365301	0.021572676	-0.08906309	-0.068754226
0.13857903	-0.16659674	0.17557433	-0.18702242	-0.123200834	-0.15356034	-0.14965566	0.17996345	0.11929295	0.19510823	-0.19487356	-0.12516633	-0.15799917	0.13634908	-0.18532225	-0.1761721
0.08887153	-0.09747117	0.076120704	-0.07277124	-0.12588131	-0.08230487	-0.088161096	0.053595487	0.12963012	0.08370568	-0.13625903	-0.065582864	-0.08347517	0.13345812	-0.13261037	-0.095444
0.0095874015	-0.025837174	0.04152382	0.041967966	0.04339194	-0.0043811845	-0.053282365	0.043113876	0.040712003	0.020824855	-0.05582983	-0.004049616	-0.057396118	0.0106205605	0.03293414	0.0031683566
-0.17527305	0.14792074	-0.10918154	0.12076921	0.14398731	0.12989298	0.18366386	-0.13612221	-0.16387746	-0.15701556	0.1197967	0.17445771	0.17863643	-0.110176876	0.13282801	0.15978275
-0.1875898	0.14054386	-0.14112279	0.13734168	0.12719354	0.18345048	0.18233275	-0.12863432	-0.21801865	-0.204768	0.1394592	0.16216293	0.18120687	-0.14433876	0.18994614	0.12326026
0.14013687	-0.1368331	0.15135448	-0.2064108	-0.1553087	-0.14637786	-0.17234087	0.16551547	0.13474609	0.14048457	-0.18976611	-0.11473831	-0.18128176	0.11358599	-0.2061917	-0.14478777
0.047169995	-0.00055472826	0.030128667	-0.008090871	-0.015617717	0.0015141531	0.0019764653	0.028556278	-0.004002274	0.05486847	-0.04271978	-0.030290691	0.019163055	0.009056286	0.016552784	-0.016627777
0.14806542	-0.19557586	0.18798468	-0.1725004	-0.19249406	-0.13663809	-0.23020868	0.1377934	0.16828014	0.13535275	-0.13307743	-0.16997893	-0.21878265	0.1335499	-0.20436622	-0.22735871
0.045977082	-0.07876326	0.100845024	-0.1282583	-0.09144833	-0.05268557	-0.13154557	0.05384259	0.06017477	0.087846264	-0.065502964	-0.122958794	-0.04850414	0.120707035	-0.119077995	-0.074150264
0.0022358273	-0.03311829	-0.024115684	-0.007898381	-0.00510313	-0.04708802	-0.0355892	-0.0021341457	-0.017427728	-0.032902066	0.040536948	0.012436693	-0.0027530347	-0.045931503	0.037120838	0.0013305842
0.18794699	-0.20165014	0.17893773	-0.22857875	-0.22193332	-0.24231556	-0.19142742	0.22233324	0.16180909	0.20497315	-0.20786667	-0.21606696	-0.16390896	0.17378837	-0.16335131	-0.21035376
-0.10677786	0.1527954	-0.1216145	0.14618546	0.13301998	0.11367584	0.15079011	-0.11616827	-0.1876304	-0.17105441	0.12347755	0.14114244	0.160906	-0.17379023	0.10909213	0.1695548
-0.18039784	0.18294847	-0.12879081	0.1440536	0.109883115	0.20189543	0.19564827	-0.116098054	-0.15138744	-0.14570712	0.17531003	0.19912247	0.13496609	-0.16595024	0.19143577	0.15854397
-0.06525665	0.020615326	-0.07346271	0.011801478	0.09892929	0.029389178	0.010657975	-0.031605348	-0.06534112	-0.034856036	0.068467066	0.036747087	0.082841136	-0.084754705	0.10382739	0.0058992775
0.08301155	-0.07041284	0.077924736	-0.066991724	-0.06984789	-0.09217538	-0.023660883	0.020331414	0.052102026	0.08750043	-0.09508704	-0.08775061	-0.04358249	0.07572822	-0.024623437	-0.10272827
0.056301072	-0.06681422	0.056437414	-0.048725083	-0.10209362	-0.06900094	-0.08977306	0.070798434	0.049683988	0.0927092	-0.12749411	-0.06965368	-0.07645641	0.12498853	-0.08646225	-0.06776338
0.08659427	-0.060590893	0.12239314	-0.11156592	-0.026624003	-0.038442984	-0.12018871	0.043128822	0.1163107	0.097274765	-0.056849837	-0.04241005	-0.0770663	0.06954439	-0.08111841	-0.05012217
-0.11131474	0.082184345	-0.13610952	0.09364099	0.11800618	0.14870018	0.07885112	-0.09409329	-0.061206017	-0.100638434	0.13363504	0.06467949	0.14749385	-0.069673575	0.1342206	0.074750975
-0.101434425	0.043175515	-0.074898206	0.02653168	0.038406726	0.09642533	0.08478135	-0.06003532	-0.031308062	-0.025512112	0.010966231	0.0654043	0.049809616	-0.11155427	0.06947615	0.07378159
-0.20563269	0.23199657	-0.27973697	0.28765038	0.2603685	0.27361092	0.19327861	-0.24165799	-0.22214152	-0.19148214	0.20694242	0.24374932	0.20508546	-0.26924908	0.28588286	0.19095051
-0.046318468	0.08155383	-0.074124664	0.117950924	0.08328412	0.12676316	0.0427519	-0.074643046	-0.08481673	-0.104472384	0.06906496	0.10970549	0.07404144	-0.08101377	0.111286916	0.019823087
-0.012638527	-0.026488017	-0.030206695	0.029767664	0.01905835	0.022713533	-0.023554582	-0.021768311	-0.031709276	-0.0498182	-0.035017453	0.016681088	0.05119735	-0.05357609	0.036071386	-0.005400197
0.19537938	-0.2081547	0.12810573	-0.18952519	-0.15030004	-0.11051132	-0.16391863	0.12016558	0.1493787	0.14448527	-0.19428791	-0.18344972	-0.18175328	0.17741281	-0.20356317	-0.13215703
0.063474454	-0.04382471	0.036819097	-0.0037046229	-0.057270043	-0.008173152	-0.005507022	0.031894103	0.043556336	0.037080284	-0.004256803	0.01930121	-0.008308543	-0.002651462	-0.04957926	-0.054744218
-0.051141497	0.033673607	-0.021927767	0.067221634	0.02061193	0.00537231	0.07764236	-0.058527704	-0.07809141	-0.020583192	0.09945676	-0.00093314634	0.042038288	-0.09727185	0.06602915	0.059720352
0.1767926	-0.16719265	0.10457402	-0.17793024	-0.14747003	-0.1701329	-0.14609566	0.18941799	0.13554375	0.14465114	-0.11105629	-0.13553262	-0.13519044	0.09243714	-0.12618849	-0.11351612
-0.10150478	0.10782469	-0.16050139	0.14052242	0.086031765	0.116026446	0.11273653	-0.14916708	-0.114956155	-0.088170454	0.119686075	0.14211677	0.14005153	-0.09803839	0.09457197	0.12834735
-0.25457436	0.29474962	-0.25724038	0.24945787	0.29590243	0.29541928	0.25188184	-0.2595956	-0.27247316	-0.29198354	0.25477636	0.25928298	0.27034128	-0.25973243	0.29043078	0.27540356
0.039343454	0.051350757	-0.033154033	0.022328578	0.032467075	0.00015284208	0.00034173962	0.014346939	0.027661363	0.035306834	-0.0047122934	-0.012186158	0.047498196	-0.055736028	-0.023027478	-0.002755119
0.076314345	-0.15348104	0.093569115	-0.16087504	-0.15100342	-0.08008117	-0.16143386	0.1224734	0.13998254	0.12169397	-0.10674687	-0.1531458	-0.074553944	0.13020314	-0.06881333	-0.11671009
-0.19237597	0.21086942	-0.20983031	0.1776075	0.13504301	0.18592761	0.18100855	-0.12656008	-0.21027416	-0.16497993	0.2050905	0.15979919	0.17050302	-0.16401523	0.20785807	0.16972633
-0.2729921	0.26669115	-0.24390858	0.2737437	0.2455142	0.3040053	0.24353735	-0.2928821	-0.26317772	-0.27091536	0.27346477	0.22435036	0.29631406	-0.23429771	0.24178615	0.23952547
-0.04609038	0.04442974	-0.09715884	0.098584816	0.002955224	0.024002649	0.07972732	-0.013443034	-0.056809925	-0.051647525	0.07274808	0.07085712	0.018033959	-0.018758135	0.015623092	0.031920485
-0.1077874	0.12398385	-0.1985058	0.12488663	0.13466944	0.13748331	0.17261566	-0.16662964	-0.13720715	-0.14665946	0.11679825	0.16017716	0.16053337	-0.16194274	0.19117647	0.10513303
0.012005784	-0.039528985	0.025030024	-0.067290924	-0.051806286	-0.022294583	0.0038495273	-0.02332918	0.014048804	0.07245145	0.017144693	-0.04487427	-0.0149104	0.062592395	-0.023631625	-0.06495781
0.1746064	-0.15782318	0.17027664	-0.12643917	-0.09601598	-0.16551152	-0.1671794	0.15033048	0.116894625	0.1351776	-0.10984738	-0.17431685	-0.10105123	0.09609075	-0.11062088	-0.12889872
0.032518696	-0.033638686	0.076191425	-0.05230987	-0.09374479	-0.10864785	-0.06513594	0.013345547	0.07724091	0.022200657	-0.057902154	-0.018576287	-0.032100677	0.05000097	-0.03931852	-0.04306483
